t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
0.5620000000000004,0.5142996028163178,3.78641661221971,0.12219994552245689,0.3912433397020916,0.6796323475750172,11.097111988261119,0.09900970057211234,0.1393120094350931
0.5720000000000004,0.5126651053425895,3.8563852923093633,0.12210417655768854,0.39749685853525507,0.6774542596706156,11.163343077582322,0.09907078291639591,0.13919608934304456
0.5820000000000004,0.5110347281986819,3.9262970251083877,0.12200322813703818,0.4038533865863148,0.6751523860419579,11.229840001071821,0.09913291461791061,0.1390782696479096
0.5920000000000004,0.5094085115192464,3.996148858977445,0.1218971948809586,0.41031122360213684,0.6727282400999238,11.296600645966082,0.09919609663980761,0.13895855306896632
0.6020000000000004,0.5077864957319955,4.06593789507599,0.12178617339209337,0.41686860517137053,0.6701835018343402,11.363622828144498,0.09926033007466319,0.1388369421509888
0.6120000000000004,0.5061687215391657,4.135661288223834,0.12167026207811077,0.4235237004704231,0.6675195665086999,11.430904292014048,0.09932561613244922,0.1387134392876475
0.6220000000000004,0.5045552298983392,4.205316247710934,0.12154956133598689,0.4302746155026129,0.6647387387406637,11.49844271045175,0.0993919561282772,0.13858804674525985
0.6320000000000005,0.502946062002799,4.274900038254902,0.12142417361526885,0.4371193956452542,0.6618435556526636,11.56623568479952,0.09945935146996003,0.13846076668679713
0.6420000000000005,0.501341259261122,4.344409980807572,0.12129420320061249,0.4440560234453574,0.658836339386684,11.634280744925535,0.09952780364558492,0.13833160119577698
0.6520000000000005,0.49974086327620476,4.413843453313067,0.12115975620411333,0.4510824191222449,0.6557196147196492,11.702575349346104,0.09959731421094353,0.1382005523003236
0.6620000000000005,0.4981449158237748,4.483197891439997,0.121020940543378,0.4581964412784616,0.6524960974492257,11.771116885407436,0.09966788477678452,0.13806762199745498
0.6720000000000005,0.49655345883038227,4.552470789273425,0.12087786591624711,0.46539588769038626,0.6491686909955333,11.839902669529437,0.09973951699591324,0.1379328122775417
0.6820000000000005,0.4949665343508964,4.621659699980733,0.12073064377532924,0.4726784961800801,0.645740483664434,11.90892994751215,0.09981221255015373,0.13779612514890135
0.6920000000000005,0.4933841845455171,4.6907622364355435,0.12057938730290155,0.4800419455721631,0.6422147460716997,11.978195894906138,0.09988597313717539,0.13765756266251628
0.7020000000000005,0.4918064516563416,4.75977607180866,0.1204242113864342,0.48748385673842515,0.6385949284781721,12.047697617446731,0.09996080045719924,0.13751712693683904
0.7120000000000005,0.49023337798351035,4.828698940120929,0.12026523259494515,0.4950017937319962,0.6348846578732642,12.117432151552762,0.1000366961995851,0.13737482018267552
0.7220000000000005,0.48866500586096456,4.897528636755882,0.12010256915636634,0.5025932650121816,0.6310877346870328,12.187396464889831,0.10011366202931542,0.1372306447281086
0.7320000000000005,0.48710137763184963,4.966263018941943,0.11993634093608296,0.5102557247604979,0.6272081290540628,12.257587456998186,0.10019169957337334,0.13708460304345968
0.7420000000000005,0.48554253562359206,5.0349000061888525,0.11976666941679019,0.5179865742879517,0.6232499765696919,12.328001959985334,0.10027081040703811,0.13693669776623793
0.7520000000000006,0.4839885221227077,5.1034375806911605,0.11959367767979832,0.5257831635331569,0.6192175735040948,12.398636739282216,0.10035099604009588,0.13678693172607304
0.7620000000000006,0.4824393793493551,5.1718737876913305,0.11941749038790143,0.5336427926505476,0.615115371451251,12.469488494463505,0.10043225790298094,0.13663530796959703
0.7720000000000006,0.48089514943169753,5.240206735805222,0.11923823376991241,0.5415627136875291,0.6109479713950695,12.540553860130387,0.10051459733285938,0.1364818297852461
0.7820000000000006,0.4793558743801064,5.308434597309902,0.11905603560695253,0.5495401323491166,0.6067201171902921,12.611829406855387,0.10059801555966305,0.1363265007279608
0.7920000000000006,0.4778215960612537,5.376555608393707,0.11887102522056854,0.5575722098482812,0.6024366884568815,12.683311642187997,0.10068251369209001,0.13616932464374834
0.8020000000000006,0.47629235617215077,5.444568069366575,0.11868333346273732,0.565656064839922,0.5981026928952756,12.754997011719341,0.10076809270357458,0.13601030569409547
0.8120000000000006,0.47476819621416894,5.512470344836225,0.11849309270779791,0.5737887754360533,0.5937232580284204,12.826881900204988,0.10085475341825398,0.1358494483801751
0.8220000000000006,0.4732491574671133,5.580260863846799,0.11830043684633594,0.5819673812995939,0.5893036223931452,12.898962632743116,0.10094249649693073,0.13568675756684373
0.8320000000000006,0.47173528096338435,5.647938119979981,0.11810550128102469,0.5901888858137144,0.5848491261886634,12.97123547600697,0.10103132242305217,0.13552223850638412
0.8420000000000006,0.4702266074623056,5.715500671420086,0.11790842292440594,0.5984502583236112,0.5803652014143671,13.043696639528203,0.10112123148871875,0.1353558968619669
0.8520000000000006,0.46872317742466324,5.782947140986432,0.11770934019857245,0.6067484364471322,0.57585736151404,13.116342277029096,0.10121222378073513,0.13518773873080103
0.8620000000000007,0.46722503098751467,5.850276216129263,0.11750839303668838,0.6150803284505505,0.571331190560668,13.189168487801025,0.10130429916671853,0.13501777066694157
0.8720000000000007,0.46573220793935227,5.917486648892391,0.11730572288625969,0.6234428156854724,0.5667923320104272,13.262171318124874,0.10139745728127818,0.1348459997037259
0.8820000000000007,0.4642447476956543,5.984577255845449,0.1171014727140387,0.6318327550826279,0.5622464770605695,13.335346762731566,0.10149169751228161,0.13467243337580603
0.8920000000000007,0.46276268927491787,6.051546917979387,0.11689578701241711,0.6402469816980855,0.5576993526497243,13.408690766297665,0.10158701898722332,0.1344970797407454
0.9020000000000007,0.46128607127522464,6.118394580577026,0.11668881180713389,0.6486823113071994,0.5531567091397793,13.482199224972915,0.10168342055970804,0.13431994740015496
0.9120000000000007,0.4598149318514087,6.185119253050776,0.11648069466608968,0.6571355430414075,0.5486243077222226,13.555867987935553,0.10178090079606347,0.13414104552033998
0.9220000000000007,0.45834930869291196,6.251720008751005,0.11627158470902887,0.6656034620627858,0.5441079075930885,13.629692858970106,0.10187945796210322,0.13396038385241701
0.9320000000000007,0.45688923900236805,6.318195984748874,0.11606163261781446,0.6740828422711297,0.5396132529456988,13.703669598064556,0.10197909001004533,0.1337779727518915
0.9420000000000007,0.4554347594750197,6.384546381591424,0.11585099064698529,0.6825704490380984,0.5351460598239756,13.777793923020186,0.10207979456560738,0.1335938231976555
0.9520000000000007,0.4539859062790128,6.450770463034275,0.11563981263424995,0.6910630419629146,0.5307120028962278,13.852061511070447,0.10218156891529011,0.13340794681038579
0.9620000000000007,0.4525427150366515,6.516867555745868,0.11542825401053315,0.6995573776439046,0.5263167021921417,13.926468000502796,0.10228440999386408,0.13322035587031447
0.9720000000000008,0.45110522080668713,6.582837048994024,0.11521647180915365,0.7080502124600686,0.5219657098607202,14.001008992277907,0.10238831437207152,0.13303106333435263
0.9820000000000008,0.4496734580676952,6.648678394308266,0.11500462467367333,0.7165383053568484,0.5176644970034192,14.07568005164137,0.10249327824455766,0.13284008285254204
0.9920000000000008,0.4482474607026319,6.714391105121792,0.11479287286392104,0.725018420630088,0.513418440633865,14.15047670972083,0.1025992974180444,0.13264742878381391
1.0020000000000007,0.44682726198461864,6.779974756399055,0.11458137825965282,0.7334873307021894,0.5092328108201783,14.225394465103614,0.1027063672997562,0.13245311621104008
1.0120000000000007,0.44541289456402944,6.845428984242024,0.11437030436127686,0.7419418188844776,0.5051127580668328,14.300428785388268,0.10281448288611256,0.13225716095535336
1.0220000000000007,0.4440043904569434,6.910753485479284,0.1141598162870326,0.7503786821196801,0.5010633009862728,14.375575108703885,0.10292363875169629,0.13205957958972508
1.0320000000000007,0.4426017810350229,6.975948017246356,0.1139500807659766,0.7587947336985332,0.4970893143164302,14.450828845191053,0.10303382903850722,0.13186038945178666
1.0420000000000007,0.441205097016877,7.041012396546977,0.11374126612609592,0.7671868059445169,0.49319551733531747,14.526185378438074,0.10314504744551166,0.13165960865588178
1.0520000000000007,0.4398143684609617,7.105946499803233,0.11353354227683622,0.775551752860802,0.489386462725612,14.601640066866356,0.10325728721849602,0.1314572561043399
1.0620000000000007,0.43842962476008085,7.170750262397177,0.1133270806853019,0.7838864527335491,0.485666525935925,14.677188245058119,0.10337054114023259,0.1312533514979629
1.0720000000000007,0.43705089463751146,7.235423678200489,0.11312205434535842,0.7921878106858542,0.4820398950890563,14.752825225021464,0.10348480152096443,0.13104791534571933
1.0820000000000007,0.43567820614482755,7.299966799093767,0.11291863773884424,0.8004527611766953,0.4785105614798673,14.828546297385087,0.10360006018921604,0.13084096897364114
1.0920000000000007,0.4343115866614268,7.364379734479879,0.11271700678807607,0.8086782704394442,0.475082310707565,14.90434673251853,0.10371630848293115,0.1306325345329295
1.1020000000000008,0.4329510628958321,7.428662650791128,0.11251733879882148,0.8168613388546797,0.47175871448170115,14.980221781570021,0.10383353724095228,0.13042263500725038
1.1120000000000008,0.431596660888755,7.492815770987105,0.11231981239289389,0.8249990032521576,0.46854312313541013,15.05616667741863,0.10395173679483269,0.13021129421924693
1.1220000000000008,0.43024840601797076,7.55683937404799,0.11212460742952422,0.8330883391371336,0.4654386588846743,15.132176635533796,0.10407089696099175,0.12999853683625734
1.1320000000000008,0.4289063230050168,7.620733794465236,0.11193190491466162,0.8411264628363535,0.46244820985815693,15.20824685473741,0.1041910070332166,0.1297843883752432
1.1420000000000008,0.4275704359237042,7.684499421722901,0.11174188689736107,0.8491105335593888,0.4595744249275522,15.284372517864831,0.1043120557755047,0.12956887520694807
1.1520000000000008,0.4262407682104684,7.748136699779503,0.111554736352427,0.8570377553711761,0.45681970935601124,15.36054879231906,0.10443403141525323,0.12935202455928646
1.1620000000000008,0.4249173426765387,7.8116461265424215,0.11137063704850547,0.8649053790720281,0.45418622128946123,15.436770830515023,0.10455692163679234,0.12913386451997916
1.1720000000000008,0.42360018152191325,7.8750282533405604,0.11118977340083849,0.8727107039815762,0.45167586909444646,15.513033770210443,0.10468071357526247,0.12891442403844594
1.1820000000000008,0.4222893063511275,7.938283684390264,0.11101233030793664,0.880451079623568,0.4492903095641737,15.589332734719816,0.10480539381083362,0.1286937329269712
1.1920000000000008,0.42098473819077564,8.001413076261136,0.11083849297146359,0.8881239073087067,0.44703094698846574,15.66566283300962,0.10493094836326265,0.12847182186116107
1.2020000000000008,0.41968649750875403,8.064417137332935,0.11066844669868192,0.8957266416131033,0.4448989330918295,15.742019159672529,0.10505736268678866,0.12824872237970422
1.2120000000000009,0.41839460423517943,8.127296627249114,0.11050237668686988,0.9032567917503227,0.4428951678390143,15.818396794779353,0.10518462166536076,0.12802446688345906
1.2220000000000009,0.4171090777849293,8.190052356365014,0.11034046778919024,0.9107119228353934,0.44102030109716495,15.894790803607933,0.1053127096081952,0.12779908863388473
1.2320000000000009,0.4158299370817307,8.252685185188612,0.11018290426157155,0.9180896570395208,0.43927473514368764,15.971196236249584,0.10544161024566001,0.12757262175083284
1.2420000000000009,0.4145572005837441,8.315196023813618,0.11002986949025155,0.925387674634682,0.4376586280062796,16.04760812709271,0.10557130672547825,0.12734510120972756
1.252000000000001,0.41329088631054656,8.37758583134327,0.10988154569973348,0.9326037149277624,0.4361718976132052,16.12402149418583,0.1057017816092517,0.1271165628381452
1.262000000000001,0.4120310118714244,8.439855615303198,0.10973811364101083,0.9397355770842144,0.43481422673219916,16.20043133848226,0.10583301686929743,0.1268870433118191
1.272000000000001,0.4107775944948977,8.502006431045428,0.10959975226003642,0.9467811208417604,0.4335850686707244,16.27683264296813,0.10596499388579153,0.12665658015009332
1.282000000000001,0.4095306510593405,8.564039381134776,0.10946663834653518,0.9537382671150364,0.43248365370717196,16.35322037167919,0.10609769344422258,0.12642521171083468
1.292000000000001,0.40829019812461304,8.625955614722804,0.1093389461633975,0.9606049984925862,0.43150899622190764,16.42958946860911,0.10623109573314492,0.12619297718483397
1.302000000000001,0.4070562519645596,8.68775631217996,0.10921669881992975,0.9673150838822561,0.4283855094240624,16.505934856515957,0.10636518034223473,0.12595991658970435
1.312000000000001,0.40582896926066175,8.749444610869949,0.1091084243089503,0.9717646320723803,0.40992392295177954,16.58224266841136,0.10650000568830137,0.12572593302742438
1.322000000000001,0.40460870966848766,8.811029128413702,0.10901551162031035,0.9762783551157951,0.4287083768728598,16.658486114968216,0.10663566756070973,0.1254908655263836
1.332000000000001,0.4033955971099111,8.8725119580533,0.10892809970767425,0.9809091517126809,0.43764329021748705,16.734652787626587,0.10677211046865556,0.12525481567154909
1.342000000000001,0.402189680064727,8.933893968687626,0.1088462073739094,0.985620495958116,0.44359501313231414,16.81073488147912,0.10690928178567223,0.12501787950281437
1.352000000000001,0.4009909740365225,8.995176338795961,0.10877030471428008,0.9903834707022181,0.44744766059094143,16.886726612232128,0.10704713588772355,0.12478014041950984
1.362000000000001,0.3997994766259795,9.056360395146411,0.108700515751136,0.995176208707012,0.4497563483956272,16.962623304474707,0.10718563074790793,0.12454167513190478
1.372000000000001,0.3986151759201685,9.117447451795076,0.10863677676450924,0.9999821620737501,0.45094029888702974,17.03842088115787,0.10732472629962662,0.12430255651992986
1.382000000000001,0.39743805508573077,9.178438744566925,0.10857896677827737,1.0047887692235695,0.4513141638288772,17.114115582415707,0.1074643835552125,0.12406285516996367
1.392000000000001,0.3962679775473536,9.239331189850974,0.1085003299372094,1.0063080253050245,0.21867444462912164,17.189711409152878,0.10760458786838362,0.12382259955755269
1.402000000000001,0.3951040030560739,9.300066993096571,0.10830218165112548,1.0055110691802693,0.1511041993496688,17.265264801518214,0.10774564363990195,0.12358127258456165
1.412000000000001,0.39394621300039123,9.360603328434797,0.10807619571178974,1.0048285688840939,0.15366940008851884,17.340766544268572,0.10788769663020184,0.12333863125964559
1.422000000000001,0.39279492779886943,9.420929681113247,0.10784777886481921,1.0042185930147414,0.15678905676862023,17.41619161331904,0.10803069722912517,0.1230947671122704
1.432000000000001,0.3916503446618844,9.481042500200484,0.10762290746815972,1.0036541485172878,0.15933492705753696,17.491522711519544,0.10817459142818557,0.12284977861253181
1.442000000000001,0.3905125879294649,9.54094077854012,0.10740404269882246,1.0031144880324527,0.1613853595800524,17.566747119808692,0.10831933276796309,0.1226037508137527
1.452000000000001,0.3893817413941728,9.600624792148091,0.10719240121941793,1.0025835816557696,0.1630517820751108,17.641854656264723,0.10846487955920607,0.12235676016530254
1.462000000000001,0.3882578661112182,9.660095512821886,0.10698858939911636,1.0020490774176314,0.16443508347511748,17.716836547015863,0.10861119254261196,0.12210887853742405
1.472000000000001,0.3871410103511879,9.719354296928765,0.10679289641786748,1.001501494254549,0.16562037272764762,17.791684792668264,0.1087582335126884,0.12186017557824169
1.482000000000001,0.3860312151669587,9.778402719014382,0.10660544874505772,1.0009335930262862,0.16667657867991437,17.866391812638877,0.10890596455136857,0.12161072001937587
1.492000000000001,0.38492851748983803,9.837242484566772,0.1064262922347624,1.000339886680096,0.1676579255072471,17.940950246877897,0.10905434761284712,0.121360580377463
1.5020000000000011,0.38383295183414956,9.895875385869493,0.10625543475496886,0.9997162590504547,0.1686060945887286,18.015352846734594,0.10920334430692545,0.1211098253152175
1.5120000000000011,0.38274455122044265,9.954303280898312,0.10609286736450424,0.9990596683558227,0.16955247474376725,18.089592416183333,0.10935291579336909,0.1208585238128046
1.5220000000000011,0.3816633476620599,10.012528084183533,0.10593857401125654,0.9983679166560261,0.17052022221311314,18.163661781383002,0.10950302273758505,0.12060674523498602
1.5320000000000011,0.38058937240940066,10.07055176359329,0.10579253524699118,0.9976394706320872,0.17152602416294074,18.237553776084987,0.10965362529958288,0.12035455934215676
1.5420000000000011,0.37952265606111735,10.128376339791378,0.10565472895566838,0.9968733222677393,0.17258154808924894,18.31126123583171,0.10980468314057025,0.12010203627207414
1.5520000000000012,0.3784632286033375,10.186003886669045,0.10552512970439401,0.9960688805311488,0.17369460125090042,18.384776996974306,0.1099561554385524,0.119849246507024
1.5620000000000012,0.37741111941091005,10.243436531915851,0.105403707560668,0.99522588712472,0.17487004064409267,18.458093898283995,0.11010800090829546,0.11959626083433207
1.5720000000000012,0.37636635722937445,10.300676457326315,0.10529042680162803,0.9943443509082319,0.17611047731077648,18.531204783923833,0.11026017782322613,0.11934315030434439
1.5820000000000012,0.3753289701478333,10.357725898705057,0.10518524471612906,0.9934244967995504,0.17741681580470714,18.604102507102596,0.11041264403807866,0.11908998618789245
1.5920000000000012,0.37429898556814684,10.414587145328696,0.10508811058221723,0.9924667258915442,0.17878866415288677,18.676779934045285,0.11056535701176655,0.11883683993412526
1.6020000000000012,0.37327643017325385,10.4712625389963,0.10499896484253672,0.9914715842515387,0.18022464358583495,18.74922994808746,0.11071827383030962,0.1185837831289944
1.6120000000000012,0.3722613298959839,10.527754472716557,0.1049177384715669,0.9904397384360447,0.1817226215899167,18.821445453796528,0.11087135122981896,0.11833088745438933
1.6220000000000012,0.37125370988899115,10.584065389077029,0.10484435251649059,0.9893719561942101,0.18327988685293015,18.893419381072544,0.11102454561962088,0.11807822464778986
1.6320000000000012,0.3702535944960255,10.640197778356585,0.10477871778982842,0.9882690911760521,0.18489328053507045,18.965144689209417,0.1111778131056327,0.11782586646225068
1.6420000000000012,0.3692610072245834,10.69615417641884,0.10472073469233674,0.9871320707279826,0.18655929493637977,19.036614370909263,0.1113311095141042,0.11757388462653351
1.6520000000000012,0.36827597071988144,10.751937162425586,0.1046702931467697,0.9859618860649714,0.1882741479958492,19.107821456249813,0.11148439041581763,0.11732235080523729
1.6620000000000013,0.3672985067400886,10.807549356404685,0.10462727262573943,0.9847595842695261,0.19003383997884743,19.178759016605593,0.11163761115083903,0.1170713365587786
1.6720000000000013,0.36632863613273003,10.862993416694993,0.10459154225952219,0.9835262616923549,0.19183419713029662,19.249420168524995,0.11179072685388329,0.11682091330312461
1.6820000000000013,0.3653663788122059,10.918272037294514,0.10456296101199046,0.9822630584264593,0.1936709058436761,19.319798077563753,0.11194369248034429,0.11657115226919913
1.6920000000000013,0.36441175373836704,10.973387945124555,0.10454137791482923,0.9809711536014677,0.1955395399857706,19.38988596207536,0.11209646283302428,0.11632212446191077
1.7020000000000013,0.36346477889612794,11.028343897228448,0.10452663235182028,0.9796517613033446,0.19743558331222424,19.459677096956206,0.11224899258958908,0.1160739006187631
1.7120000000000013,0.3625254712760809,11.083142677915735,0.10451855438628127,0.9783061269696215,0.19935444839880656,19.529164817344615,0.1124012363307504,0.1158265511680479
1.7220000000000013,0.36159384685612295,11.13778709586343,0.10451696512578047,0.9769355241454502,0.20129149311333996,19.59834252226948,0.11255314856918625,0.11558014618660531
1.7320000000000013,0.3606699205840847,11.192279981180898,0.10452167711905926,0.9755412515127,0.20324203537644306,19.667203678245695,0.11270468377917985,0.11533475535718322
1.7420000000000013,0.3597537063613854,11.246624182451706,0.10453249478073376,0.9741246301254988,0.20520136673325956,19.73574182281122,0.11285579642696938,0.11509044792540696
1.7520000000000013,0.3588452170277068,11.300822563752423,0.10454921483983823,0.9726870008016644,0.20716476511355064,19.803950568002783,0.11300644100177884,0.11484729265640516
1.7620000000000013,0.3579444643467502,11.354878001661671,0.10457162680866565,0.9712297216322331,0.20912750702769928,19.871823603761925,0.11315657204750369,0.11460535779112949
1.7720000000000014,0.3570514589930498,11.40879338226197,0.10459951346866873,0.969754165580863,0.2110848793771765,19.93935470126983,0.11330614419501957,0.11436471100241338
1.7820000000000014,0.3561662105399062,11.46257159814018,0.10463265137042642,0.9682617181525079,0.21303219097971246,20.00653771620267,0.1134551121950694,0.11412541935083358
1.7920000000000014,0.35528872744844486,11.516215545392678,0.10467081134488995,0.9667537751165296,0.21496478387998086,20.073366591903447,0.11360343095169,0.11388754924042681
1.8020000000000014,0.3544190170578334,11.5697281206408,0.10471375902328495,0.9652317402739039,0.21687804447327935,20.139835362464325,0.11375105555613109,0.1136511663743255
1.8120000000000014,0.3535570855766808,11.623112218060829,0.10476125536319286,0.9636970232616223,0.21876741445329703,20.20593815571397,0.1138979413212123,0.11341633571038512
1.8220000000000014,0.35270293807564584,11.676370726433198,0.10481305717846814,0.9621510373900726,0.22062840157609329,20.271669196104355,0.11404404381607237,0.11318312141686104
1.8320000000000014,0.35185657853035923,11.729506526079254,0.10486885851590172,0.9605554200919527,0.22247464809565365,20.337022803695305,0.11418931891476929,0.11295158680668321
1.8420000000000014,0.35101805309085365,11.782523105738688,0.10492853261187099,0.9583135208136624,0.22969005527737377,20.40199003832728,0.11433373184142813,0.11272177996715939
1.8520000000000014,0.3501875277014369,11.835425296461198,0.10499080397990593,0.9553900909816989,0.24505504060735256,20.46655260197412,0.11447726210629623,0.11249372604479836
1.8620000000000014,0.34936517458610633,11.888217042723005,0.10505324592908738,0.9519436276070529,0.2621068247480064,20.530691554583825,0.11461987897199963,0.1122674663161778
1.8720000000000014,0.3485511350827353,11.940901297777106,0.10511455163208606,0.9480917216306822,0.27879544023344643,20.594390222581534,0.11476154362235286,0.1120430546370871
1.8820000000000014,0.3477455209312259,11.993480497300315,0.10517412345087036,0.9439214560167619,0.29432064501804206,20.657634140457787,0.11490221308192453,0.11182055115860048
1.8920000000000015,0.3469484182908785,12.045956828929425,0.10523166845373232,0.9394975571750263,0.30844821725729177,20.72041077442246,0.11504184228146451,0.1116000190270359
1.9020000000000015,0.34615989194195146,12.098332359318698,0.10528699177498205,0.9348684123474654,0.32120901362231735,20.782709224743417,0.11518038518539098,0.11138152259220564
1.9120000000000015,0.34537998907040934,12.15060908723973,0.10533990583499893,0.9300704914955724,0.3327440615963171,20.844519954270993,0.11531779542750858,0.11116512640588955
1.9220000000000015,0.3446087424432932,12.202788961060742,0.10539019713169248,0.9251315861759697,0.3432267000339604,20.90583455933326,0.11545402668463275,0.11095089464130378
1.9320000000000015,0.34384617296673814,12.254873880302233,0.10543761956455495,0.9200731760423506,0.35282564127109284,20.966645584808404,0.11558903291053461,0.11073889073706071
1.9420000000000015,0.34309229169585725,12.306865690988447,0.10548189876789488,0.9149121545602142,0.36168939573461634,21.02694637898703,0.11572276849555488,0.1105291771608653
1.9520000000000015,0.3423471013893299,12.35876617935333,0.10552274003405127,0.909662085361302,0.3699415106299795,21.08673098177865,0.11585518838645857,0.11032181523758229
1.9620000000000015,0.34161059770035,12.410577065860764,0.10555983651225935,0.9043341154940017,0.37768099040730213,21.14599403970871,0.11598624818460573,0.11011686501273148
1.9720000000000015,0.3408827700844018,12.462300000241054,0.10559287638488575,0.8989376382250913,0.3849849429043084,21.20473074186146,0.1161159042317133,0.10991438513653388
1.9820000000000015,0.34016360249041416,12.513936557670554,0.1056215486676627,0.8934807732155966,0.39191194450747424,21.262936771882732,0.1162441136878697,0.10971443276099144
1.9920000000000015,0.3394530738883307,12.565488235989607,0.10564554768840453,0.8879707136270294,0.39850539525577827,21.32060827211747,0.11637083460406689,0.10951706344629843
2.002000000000001,0.3387511586744785,12.616956453772037,0.10566457644607992,0.8824139763220203,0.40479654518182623,21.377741816797872,0.11649602599030966,0.1093223310747966
2.012,0.33805782698645853,12.66834254907777,0.10567834908004048,0.8768165815283121,0.4108070838188172,21.434334391903903,0.11661964787976493,0.1091302877716343
2.021999999999999,0.3373730449516699,12.719647778724916,0.10568659265771965,0.8711841811833452,0.41655128770616734,21.490383379877926,0.1167416613891372,0.10894098383172829
2.031999999999998,0.3366967748876183,12.770873317970631,0.10568904845172292,0.8655221499612012,0.4220377664627666,21.545886547817638,0.11686202877533244,0.1087544676528242
2.0419999999999967,0.33602897546759164,12.82202026050998,0.10568547283892936,0.8598356491833398,0.4272708642007189,21.600842038112013,0.1169807134884254,0.10857078567452928
2.0519999999999956,0.3353696018618154,12.873089618725743,0.10567563792087277,0.8541296710471727,0.43225177461447406,21.65524836074583,0.11709768022093038,0.10838998232321692
2.0619999999999945,0.3347186058615896,12.924082324153494,0.1056593319378755,0.8484090685916704,0.4369794231196908,21.709104386694918,0.11721289495337187,0.1082120999627116
2.0719999999999934,0.3340759359919105,12.97499922812201,0.1056363595288537,0.8426785753525794,0.44145116196471224,21.762409341986725,0.11732632499615932,0.10803717885065327
2.0819999999999923,0.333441537616642,13.02584110255835,0.10560654187348338,0.8369428175923441,0.4456633164662715,21.81516280211007,0.11743793902776982,0.10786525710044668
2.091999999999991,0.33281535303917,13.0766086409357,0.10556971674237516,0.8312063212123758,0.44961161334612626,21.867364686545333,0.11754770712925187,0.10769637064868783
2.10199999999999,0.3321973216006314,13.127302459359463,0.10552573847308633,0.8254735148892416,0.45329151593333333,21.919015253251562,0.11765560081505787,0.10753055322797468
2.111999999999989,0.3315873797772444,13.177923097784358,0.10547447788434036,0.8197487305635945,0.45669848582264105,21.970115092991037,0.11776159306023473,0.10736783634497872
2.121999999999988,0.33098546127773515,13.22847102135265,0.10541582213712127,0.8140362021098183,0.4598281863806006,22.020665123413767,0.11786565832397959,0.10720824926369338
2.131999999999987,0.33039149714158467,13.278946621855207,0.10534967454880377,0.8083400627943785,0.4626766401299194,22.070666582846187,0.11796777256960798,0.10705181899371775
2.1419999999999857,0.32980541583849177,13.329350219303066,0.10527595436487078,0.8026643419702855,0.46524034938046965,22.120121023754617,0.11806791328094611,0.10689857028349325
2.1519999999999846,0.3292271433693186,13.3796820636133,0.1051945964917371,0.7970129613370912,0.4675163874174958,22.169030305864894,0.11816605947520675,0.10674852561834296
2.1619999999999835,0.32865660336858865,13.42994233639438,0.10510555119358365,0.791389731009364,0.46950246592656475,22.217396588935905,0.11826219171238582,0.10660170522320195
2.1719999999999824,0.328093717208541,13.48013115283408,0.10500878375575046,0.7857983455726943,0.47119698308340047,22.26522232519039,0.11835629210123653,0.10645812706990194
2.1819999999999813,0.3275384041046534,13.530248563677949,0.10490427411706267,0.7802423802589672,0.47259905580278455,22.312510251414544,0.11844834430188693,0.10631780688886507
2.19199999999998,0.3269905812224676,13.580294557295376,0.10479201647338766,0.7747252873374328,0.4737085388707003,22.359263380744743,0.11853833352517198,0.10618075818505765
2.201999999999979,0.3264501637855542,13.630269061825322,0.10467201885472235,0.7692503927917244,0.47452603314281727,22.40548499416001,0.11862624652876076,0.10604699225804752
2.211999999999978,0.32591706518438285,13.680171947394744,0.1045443026781205,0.763820893332923,0.47505288455762423,22.451178631705165,0.11871207161017028,0.10591651822599409
2.221999999999977,0.3253911970858619,13.73000302840285,0.1044089022788072,0.7584398537835803,0.47529117538368126,22.496348083470227,0.11879579859675891,0.10578934305340527
2.231999999999976,0.32487246954331356,13.77976206586353,0.10426586442186604,0.7531102048558549,0.47524370887428474,22.540997380351858,0.1188774188328131,0.1056654715824685
2.2419999999999747,0.324360791106608,13.82944876979962,0.10411524779689797,0.7478347413376885,0.474913988313013,22.58513078462673,0.11895692516383392,0.10554490656777743
2.2519999999999736,0.32385606893221763,13.879062801679492,0.10395712249806434,0.7426161206937366,0.47430619129186324,22.628752780363662,0.11903431191814612,0.10542764871425792
2.2619999999999725,0.3233582088929298,13.928603776890753,0.10379156949191981,0.7374568620819523,0.47342513994741225,22.671868063703887,0.11910957488595901,0.10531369671809025
2.2719999999999714,0.3228671156869614,13.97807126724199,0.10361868007542094,0.7323593457820322,0.4722762678001346,22.714481533038416,0.11918271129600874,0.10520304731042894
2.2819999999999703,0.3223826929462421,14.027464803485715,0.10343855532645113,0.7273258130281179,0.4708655837763218,22.756598279109884,0.11925371978992026,0.10509569530371252
2.291999999999969,0.32190484334362696,14.076783877855881,0.10325130554915053,0.7223583662349624,0.46919963392761055,22.798223575066896,0.11932260039443221,0.1049916336403522
2.301999999999968,0.3214334686988058,14.126027946611819,0.10305704971627772,0.7174589696042566,0.4672854613331943,22.839362866498515,0.1193893544916251,0.10489085344359615
2.311999999999967,0.3209684700827092,14.175196432584228,0.10285591491073971,0.712629450095575,0.4651305646208306,22.880021761473827,0.11945398478730818,0.10479334407034771
2.321999999999966,0.32050974792019704,14.224288727711603,0.10264803576834285,0.7078714987447374,0.46274285551541744,22.920206020612856,0.11951649527770584,0.10469909316574032
